image_name,off_formation,off_play,off_play_type,play_res,offense_player1_x,offense_player1_y,defense_player1_x,defense_player1_y,offense_player2_x,offense_player2_y,defense_player2_x,defense_player2_y,offense_player3_x,offense_player3_y,defense_player3_x,defense_player3_y,offense_player4_x,offense_player4_y,defense_player4_x,defense_player4_y,offense_player5_x,offense_player5_y,defense_player5_x,defense_player5_y,offense_player6_x,offense_player6_y,defense_player6_x,defense_player6_y,offense_player7_x,offense_player7_y,defense_player7_x,defense_player7_y,offense_player8_x,offense_player8_y,defense_player8_x,defense_player8_y,offense_player9_x,offense_player9_y,defense_player9_x,defense_player9_y,offense_player10_x,offense_player10_y,defense_player10_x,defense_player10_y,offense_player11_x,offense_player11_y,defense_player11_x,defense_player11_y
416f9ef5e37685079b8bbfebc79ebde516c0bca4587b5e8ca77afc6399765ad2.png,KINGS SPLIT RIGHT ,iz cut read,Run,Rush,1230.0960693359375,651.1140747070312,739.8896484,633.8734741210938,1432.995361328125,368.1956787109375,481.7547302246094,354.5250549316406,1215.924805,496.6490173339844,925.354248,413.6479492,1296.362548828125,344.4855957,806.3522949,368.22235107421875,1160.0111083984375,403.1544189453125,868.576416,502.6668701171875,1101.865234,394.7457580566406,365.6679688,486.0193176269531,1064.3138427734375,385.2467041015625,978.9241943359375,342.89630126953125,0,0,954.2269287109375,354.7499694824219,0,0,0,0,0,0,0,0,0,0,0,0
1096fe844af03c791a50a9f16b87040330982cfd4605b38ef9fd890906945d7b.png,LIGHTNING TITE LEFT,DBP,Pass,Incomplete,960.3677368164062,456.6659851074219,839.6033935546875,548.5852661132812,1111.165283203125,522.3179931640625,580.5649414,369.6942443847656,936.9227294921875,394.6053771972656,296.8886719,345.00946044921875,548.0539551,328.6837463378906,647.5522461,406.2186584472656,911.3240966796875,375.8442383,483.8851318359375,438.2414551,732.5103759765625,382.06793212890625,828.6348876953125,455.26715087890625,0,0,685.5221557617188,408.94305419921875,0,0,403.12005615234375,375.9736328,0,0,380.97662353515625,398.4366149902344,0,0,0,0,0,0,0,0
a153dc510408b33fce4766a9183f8a77394835b263dea913714e1deb1dec2ae1.png,LIGHTNING TITE RIGHT,LEAD ZONE READ,Run,Rush,1330.104736328125,533.6818848,751.3821411132812,417.5120544433594,1393.941162109375,383.5953674316406,1022.640380859375,469.7132568359375,1212.518555,423.5715332,780.8178711,576.2440185546875,1265.718994140625,374.0520324707031,950.3551635742188,526.5749512,1141.397461,427.55560302734375,483.50518798828125,261.3940124511719,931.6687012,284.6252441,880.2119750976562,382.0965881347656,800.8085938,236.00405883789062,945.0111083984375,429.0287170410156,799.2185059,261.58929443359375,920.4234008789062,362.3385314941406,1106.359863,422.8978576660156,673.5526123046875,284.64141845703125,0,0,402.17779541015625,387.71490478515625,0,0,981.8322754,440.3540344238281
19d02e0bc1d6d426e083275d16789f5f95dce3739198b42787bbb6299e145aa9.png,LIGHTNING TITE RIGHT,NAKED BOOTLEG,Pass,Complete,1198.581055,583.9761352539062,815.4700317382812,529.2680053710938,1305.5638427734375,402.30059814453125,629.8153076171875,597.1025391,1190.066406,447.90350341796875,925.0554199,473.3490295410156,1090.655029296875,301.1601257324219,652.6029052734375,244.87774658203125,1119.580078,460.99176025390625,971.5841064453125,439.1397399902344,1440.6402587890625,427.9464416503906,872.0051879882812,398.26690673828125,1090.572266,389.4477539,476.1479797363281,345.0663757324219,1064.933349609375,426.4478454589844,803.3818359,288.8004455566406,1008.3780517578125,246.3929443359375,698.6188354492188,406.2648926,1110.8394775390625,457.9454040527344,0,0,0,0,0,0
ebebad7f0163028c2c5cf1a7d97fe8d09de8320c35cd7688e2a170cb16f51f25.png,KINGS SPLIT RIGHT ,OZ CUT READ,Run,Rush,925.6279297,487.6491394042969,322.34259033203125,553.1167602539062,747.2301025390625,608.0466309,694.2155762,329.3062438964844,1248.726563,342.36553955078125,259.6546630859375,363.9285888671875,1023.5797119140625,372.4891052246094,826.3745117,315.8163757324219,1152.613037109375,282.3352051,558.4267578,439.9515075683594,1073.425781,371.3470153808594,762.7424316,356.7562561035156,1078.32666,350.3907470703125,589.2545166015625,285.6623840332031,1091.425293,337.99652099609375,942.3270263671875,254.9264678955078,0,0,918.6951293945312,319.47113037109375,0,0,992.8674316,292.9241943359375,0,0,0,0
92f08bdb3e63c2d5013f4b486605952604a7f95c7de748e81e22eb7d289ababb.png,KINGS SPLIT RIGHT ,3 STEP,Pass,Complete,544.6348876953125,588.2294922,909.9346923828125,604.6975098,579.9903564453125,407.1948242,1067.624267578125,423.05572509765625,965.6225586,290.2896423339844,813.0720215,494.5648498535156,857.5307006835938,321.11798095703125,1028.7366943359375,463.0971374511719,707.1195068359375,488.5680847167969,1222.869141,293.4171142578125,856.9338379,342.89227294921875,1376.0621337890625,355.2597351074219,775.5024414,405.3681335449219,957.7026367,414.03387451171875,737.2661133,485.8420104980469,932.7706298828125,446.32293701171875,0,0,1098.364746,341.1227111816406,0,0,1099.547852,358.28741455078125,0,0,1332.956543,528.9049682617188
f821aeda92200a288e74cc5f53b9d2f00c27bf494e32b499d444f89e9219a9fa.png,KINGS SPLIT LEFT,iz cut read,Run,Rush,635.1325684,487.8837891,858.7410888671875,436.6894836425781,1140.394531,386.3312988,900.1347045898438,379.3550109863281,1047.587646484375,338.5021667480469,262.449707,432.0387268066406,1100.854004,385.0117188,351.87677001953125,349.7486267089844,1240.5582275390625,240.5539093017578,506.9495544433594,400.6259460449219,991.7636719,356.6209411621094,689.7288818359375,377.31500244140625,1194.352783203125,283.4302673339844,621.5451049804688,313.9742126464844,851.0730590820312,398.07305908203125,746.9046020507812,254.0115203857422,882.7792969,379.0850524902344,936.2052612304688,265.28143310546875,895.0856934,373.2878723144531,790.609375,370.00885009765625,1194.542969,277.4537048339844,927.2515869140625,315.8377380371094
e293c5608fcf78bcf38247efda1b69e37ba52c691353198ce8b95c63f5870bf6.png,KINGS SPLIT LEFT,DBP,Pass,Complete,533.9989013671875,414.3184814453125,817.2691040039062,334.0697326660156,792.1956787109375,355.3785400390625,366.2446594238281,374.16680908203125,1127.295898,373.8736877441406,460.39837646484375,350.28326416015625,942.4146728515625,306.4909668,578.7348633,285.5552062988281,996.7210693359375,311.49212646484375,794.2196044921875,277.5294189453125,1013.6815185546875,344.17266845703125,693.2225952148438,315.0971374511719,1194.303223,258.46197509765625,998.0885009765625,241.26075744628906,1289.113281,222.57229614257812,722.6590576171875,253.74447631835938,904.7248535,322.10394287109375,759.0913086,316.3034362792969,843.9486083984375,334.1618347167969,625.2048950195312,329.3583984,1189.373535,267.4680480957031,865.9244384765625,294.05059814453125
82f2c95b84ae095b4a674f640a43d0efa13da1a7547830747930c977d3e6a22d.png,QUEENS LEFT,3 STEP,Pass,"Complete, TD",999.666748,314.58892822265625,299.7259521484375,364.6209411621094,794.4328613,385.6097106933594,595.0928955078125,349.21014404296875,513.4159545898438,376.3884582519531,795.3771973,308.6383972167969,720.5401611328125,366.0543212890625,646.7806396484375,343.44537353515625,539.4600219726562,360.85321044921875,404.1443786621094,351.4291687011719,0,0,456.9826354980469,329.6461181640625,0,0,472.8817443847656,360.0043945,0,0,523.5452880859375,337.3152160644531,0,0,506.6338195800781,320.4339294433594,0,0,677.5352783203125,320.5617370605469,0,0,0,0
ec1d37c9fd34ce9d2f55abfed7d55d328dff69204b99f5cdfbd7b9b1a416aab2.png,QUEENS RIGHT,SUCKER,Pass,Sack,620.4248047,541.0707397460938,653.2469482421875,431.1432800292969,821.2188720703125,468.6614685058594,365.8466797,371.05841064453125,1250.470703,393.2474060058594,673.7612915039062,294.2261962890625,1289.3824462890625,393.3094482421875,922.1037598,278.34088134765625,1077.818603515625,370.7364196777344,846.1937866210938,390.2810059,1118.880615234375,357.4111022949219,964.5571289,354.1728516,1153.707763671875,354.6874084472656,938.0455322265625,375.2293701171875,1006.3663330078125,395.37078857421875,0,0,1027.1668701171875,384.394043,0,0,1007.0216064453125,432.25250244140625,0,0,1146.959961,353.3198242,0,0
0a7eb6d20d2b239049c0cd3a2370024cc5f20fe0bad7289f12dad76598c844d0.png,QUEENS RIGHT,NAKED BOOTLEG,Pass,Incomplete,960.3387451171875,529.0975952148438,466.86102294921875,400.52130126953125,776.3735352,595.7212524414062,398.0868225097656,477.9950866699219,1260.0640869140625,414.8619079589844,691.3841552734375,440.92376708984375,1305.7349853515625,452.0032043457031,677.5828857421875,368.6833496,1199.0213623046875,408.7143249511719,862.7133789,337.2634277,1155.946777,427.7527770996094,836.3897705078125,398.6861572265625,1114.930664,445.0285645,1055.741699,424.95343017578125,1173.596435546875,418.1922302246094,968.3588256835938,412.59869384765625,1093.454102,461.447998,1123.1270751953125,396.32611083984375,0,0,926.5809936523438,431.4654235839844,0,0,1046.7821044921875,354.0142822265625
6d376089774730898c7869b7b02e420c882aceae20497b023455fc79b09e0539.png,LIGHTNING TITE LEFT,DBP,Pass,Sack,815.3320313,573.5803223,686.2817993164062,465.1027526855469,1364.807861328125,467.17901611328125,981.7099609,336.7868652,1016.9494018554688,518.5678711,509.92816162109375,423.71563720703125,1287.8848876953125,453.7992248535156,1044.288086,367.6764831542969,1255.063720703125,429.2326965332031,770.0794677734375,365.5200500488281,1311.2420654296875,360.8566895,789.0618286132812,408.5867004394531,1200.7366943359375,425.2877197265625,1082.965332,403.2987060546875,1150.581298828125,427.3559265136719,955.3515625,405.24102783203125,1100.769775390625,469.6798400878906,789.6500854492188,428.7529297,1125.364990234375,438.89117431640625,974.8668212890625,431.4794006347656,0,0,0,0
c0d1a71c54af5bf097592ab02f53442f3830c3871c4e5569b7944b43ab1922d2.png,KINGS SPLIT LEFT,iz cut read,Run,Rush,1188.821044921875,525.3078002929688,765.236084,507.4852294921875,1329.659912109375,373.7144470214844,1021.7506103515625,389.1887512207031,1143.377685546875,419.4539489746094,891.0124512,470.0625,1064.112548828125,263.35345458984375,588.2884521484375,342.6260070800781,0,0,927.7161865234375,355.00091552734375,0,0,797.6298828,235.29000854492188,0,0,701.4140625,277.59735107421875,0,0,771.3779297,358.8615723,0,0,590.6048583984375,353.94207763671875,0,0,0,0,0,0,0,0
064ff3ac1a285ba45d02f8a3488f09b5859d0d51064c434f0f11d503d1af3598.png,KINGS SPLIT LEFT,iz cut read,Run,Rush,993.9854736328125,543.3321533203125,516.2513427734375,509.5865478515625,1333.390137,398.4997863769531,780.5392456054688,440.3846130371094,1228.3502197265625,384.9179382324219,482.1338806152344,426.2781677246094,1098.821533203125,293.7045593261719,896.5619506835938,368.7502746582031,1042.838867,399.7960205078125,727.2152099609375,366.3409729003906,1071.941162109375,360.39605712890625,690.6508178710938,322.12603759765625,1125.633056640625,366.8988342285156,932.3178711,436.8930358886719,0,0,865.0395508,325.43743896484375,0,0,867.6251220703125,315.0737609863281,0,0,944.1524658203125,291.0602722167969,0,0,0,0
bd43ed876cc2d69b6946dfb436dff02df25c0f7d8fc0508efde044451d38d4c3.png,LIGHTNING TITE RIGHT,DBP,Pass,Complete,844.9255981445312,566.8303833007812,422.9299011230469,530.4742431640625,1218.4222412109375,444.7830505371094,635.1656494140625,458.28826904296875,1016.2667236328125,431.1045227050781,609.3136596679688,329.2714538574219,1055.824219,438.6088562011719,864.9904785,430.32928466796875,1241.7205810546875,412.7278747558594,421.4990234,438.0784606933594,1174.066895,340.0755615234375,979.3535156,375.786377,1072.279541015625,388.7437438964844,714.2950439453125,375.89324951171875,1213.273681640625,314.57257080078125,924.3755493164062,413.35162353515625,1097.901123046875,373.5465393066406,802.9362793,404.44183349609375,0,0,934.0719604492188,292.34307861328125,0,0,952.8743896484375,327.6108093261719
435ec6a77251fcff0cfab747189a737dc0c6868ee5289dd68619b88af27b0bea.png,LIGHTNING TITE RIGHT,LEAD ZONE READ,Run,Rush,521.3342285,547.6004028320312,457.7362060546875,429.5506591796875,1247.6314697265625,323.3901672363281,777.5119629,413.8680419921875,1303.125,439.6604309082031,478.13116455078125,375.6274108886719,1050.152832,384.2171630859375,879.8836669921875,387.0074462890625,1144.1546630859375,413.0105285644531,807.7405395507812,378.6784973144531,1186.427734,358.4622497558594,751.5300903320312,355.6865234,1018.397461,388.2288513183594,959.4750366210938,301.9389953613281,967.9678955078125,399.9167175292969,804.5562133789062,331.08392333984375,934.6257324,418.27642822265625,998.6459350585938,330.7117919921875,953.2347412109375,401.4734802246094,0,0,0,0,0,0
78346e26cb151b107b22ac35628104ebb17c8649bb9bcba02293abcf45fe8ea9.png,KINGS SPLIT LEFT,IZ READ,Run,Rush,321.5804443359375,514.5501708984375,521.7351074,426.5274658203125,1196.4222412109375,369.4995117,521.7351074,426.5274658203125,879.453125,411.2218017578125,70.44552612304688,463.9569091796875,1134.54541,405.10638427734375,425.38250732421875,402.4341735839844,1078.36084,418.73651123046875,425.38250732421875,402.4341735839844,912.7272949,405.8977355957031,678.3723145,402.5890808105469,971.7550048828125,423.76446533203125,678.3723145,402.5890808105469,1018.1610717773438,401.8753967285156,726.3612060546875,426.09100341796875,0,0,726.3612060546875,426.09100341796875,0,0,846.3936767578125,420.8894043,0,0,846.3936767578125,420.8894043
d82f6667c47f84b60b2a5f04238ab603ba75ac0301bbcb821bfc1e34170842e8.png,KINGS SPLIT RIGHT ,iz cut read,Run,Rush,770.7459716796875,574.6085205078125,923.4281005859375,581.5626831054688,623.6809692382812,409.7172546386719,1126.559326171875,457.8230285644531,481.30255126953125,430.7745361328125,1435.071777,437.6644592285156,810.6182861328125,463.85748291015625,1087.6761474609375,385.9523010253906,486.8587646484375,374.0029602050781,976.0222168,286.23480224609375,795.6240234,387.61968994140625,1317.689697265625,305.9084473,835.6583862304688,268.3739929199219,1067.95166,266.1418762207031,763.2973633,322.4493408203125,919.0397338867188,345.8552551269531,0,0,921.9458618164062,483.3091735839844,0,0,928.4840087890625,454.2015380859375,0,0,935.2629395,441.1689147949219
2d58977dd4a7beb58160072f6acddbff221356226cea5c952a7217c93a2f6ba1.png,QUEENS LEFT,iz cut read,Run,"Rush, TD",1344.108887,381.29193115234375,610.5897216796875,430.47979736328125,1144.7552490234375,469.55206298828125,1230.632568359375,358.6455078,1188.007813,399.3592224121094,561.7213134765625,445.8464050292969,954.1839599609375,426.5130920410156,706.8805541992188,444.5933837890625,892.6355590820312,433.1123352050781,768.7133789,403.0748596191406,1048.436767578125,454.08758544921875,1060.6729736328125,385.9310607910156,995.0664063,422.7944641113281,0,0,810.9230957,461.1408996582031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010b8bcf8f8ee07c84044ea2368a0134c1386186e1207ba6e443e61472068736.png,LIGHTNING TITE RIGHT,DBP,Pass,Complete,1097.23877,678.9544067382812,573.3052978515625,639.0789794921875,1273.933105,524.8591309,482.7131348,470.2864685058594,1150.242188,559.6673583984375,770.3085938,608.4805297851562,1077.4375,536.8200684,858.4742431640625,411.3778381347656,1090.626708984375,383.5304260253906,729.0059814453125,508.9191589355469,1059.775879,422.7052917480469,901.9349365234375,567.9439086914062,1088.097412109375,486.7645568847656,963.739502,571.3851928710938,0,0,966.8702392578125,473.89410400390625,0,0,930.326416,491.2073974609375,0,0,965.0187988,581.7805176,0,0,825.9861450195312,368.83270263671875
4a5df0896212829c91aca1b5911fe85820ce6db26971b22bbfb11ca0f08be34e.png,KINGS SPLIT RIGHT ,iz cut read,Run,Rush,581.4850463867188,404.8204345703125,948.0186767578125,436.4259948730469,818.5179443359375,568.8441162109375,942.3131103515625,546.3980712890625,428.06512451171875,461.9680176,1281.085449,423.3245849609375,518.3226928710938,334.6702880859375,1139.081543,315.1769104003906,487.8762207,287.99078369140625,877.7583008,370.8153991699219,452.4274597167969,425.5406494140625,560.9962158203125,284.8901672363281,451.87933349609375,451.5917053222656,826.9952392578125,467.8359375,691.7902832,468.66058349609375,722.6597900390625,295.74566650390625,0,0,756.7338867,356.1659240722656,0,0,0,0,0,0,0,0
e141d7b3126708b81c34fbb596fbc2797b89202728d58c05f0a939e8e32689b4.png,KINGS SPLIT RIGHT ,iz cut read,Run,Rush,941.1619262695312,583.9201049804688,1115.242431640625,581.2500610351562,603.2070313,404.5551758,1351.477783203125,392.22027587890625,527.1512451171875,336.7220458984375,1006.1512451171875,423.69891357421875,491.9294434,293.9726257324219,1119.4417724609375,292.9299011230469,485.3539123535156,424.22003173828125,882.328125,454.85577392578125,672.8504638671875,407.7535400390625,648.7659912109375,286.6086120605469,739.0999145507812,458.9731750488281,918.7564697265625,366.4341735839844,718.7866211,437.81793212890625,755.8663330078125,325.5989990234375,0,0,837.9560547,452.94110107421875,0,0,0,0,0,0,0,0
0eda94e06d661069126eed20cb993ef19112dda2770f6626f57757c8374541b8.png,LIGHTNING TITE RIGHT,NAKED BOOTLEG,Pass,Complete,889.1315918,443.5717468261719,1397.159423828125,442.2064208984375,413.3036804199219,400.8162841796875,1134.758301,371.8900146484375,698.0217285,382.5979004,1134.758301,371.8900146484375,572.1182861328125,358.2424621582031,1117.348876953125,413.3625488,507.97528076171875,376.53582763671875,1117.348876953125,413.3625488,506.74029541015625,320.5497131347656,901.7818603515625,322.4576110839844,629.6398926,364.9905090332031,901.7818603515625,322.4576110839844,603.5991211,360.9416504,791.6812744140625,380.3578186035156,672.8385620117188,401.8470764160156,791.6812744140625,380.3578186035156,603.5026855,385.23797607421875,808.157959,361.5805664,0,0,808.157959,361.5805664
ea189fc699e63acff356a98b7c314247e7bad29953ae9f4de048cfd1d33e1876.png,QUEENS RIGHT,iz cut read,Run,Rush,313.4177246,376.0578613,1127.3438720703125,465.6368103027344,549.8441162109375,473.71588134765625,1165.957031,466.7007751464844,881.0526123046875,475.6569824,604.3687133789062,398.4676818847656,623.0734863,471.9515686035156,1009.54248,430.41583251953125,766.9377441,463.9467468261719,969.5900268554688,474.1644592285156,723.0533447265625,448.6055908203125,844.8775634765625,459.0269775390625,673.6418457,454.6214294433594,478.0052185058594,369.223877,460.8632813,417.27252197265625,952.0663452148438,459.9272766113281,804.5246582,485.2201843261719,731.9435424804688,402.401123,845.5294189453125,493.1776123046875,0,0,0,0,0,0
5c43f561b4dab8fb39719830c9817e120d07ae9aa0578cb347eb124b6b881410.png,QUEENS RIGHT,DBP,Pass,Incomplete,451.0910645,478.27410888671875,971.9904174804688,532.0419311523438,336.3430176,459.81243896484375,614.4450684,462.4054260253906,647.2345581054688,531.1718139648438,840.0350952148438,529.4772949,886.0161133,550.3317871,1023.9488525390625,542.4381103515625,709.7630615234375,581.1040649414062,1020.018066,553.2866211,0,0,925.0169677734375,551.3841552734375,0,0,1026.519287109375,523.2637939453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69713693bb51b7f4610cc5269ee164a5f7df211c182ff9b46918d4be7abb07b3.png,QUEENS LEFT,QB LEAD OZ,Run,Rush,163.75119018554688,539.9527587890625,561.2719727,530.0109252929688,325.82879638671875,441.5922546386719,975.0528564453125,390.1356201171875,387.5469055175781,354.7666931152344,766.8124389648438,317.9487609863281,424.9577331542969,335.8453674316406,713.2014770507812,330.33966064453125,523.2177124023438,360.0548095703125,658.7907715,364.55377197265625,539.5731811523438,359.3944396972656,579.6275634765625,358.0152893066406,0,0,687.5845947265625,318.9195861816406,0,0,876.9959716796875,316.8600158691406,0,0,576.0401611328125,440.9924011230469,0,0,0,0,0,0,0,0
